second,entropy,pct_det,rmse,edge_window
105,-0.0,99.9969362745098,0.00037408685646673335,True
106,-0.0,99.99696011673151,0.0003697044571126791,True
107,-0.0,99.99698368171809,0.00036539036103179517,True
108,-0.0,99.99700697375116,0.000361143240417059,True
109,-0.0,99.99702999703,0.0003569617983699906,True
110,-0.0,99.99705275567345,0.00035284476806350694,True
111,-0.0,99.99707525372175,0.0003487909119278981,True
112,-0.0,99.9970974951383,0.0003447990208655361,True
113,-0.0,99.9971194838115,0.00034086791348672573,True
114,-0.0,99.99714122355631,0.000336996435373418,True
115,-0.0,99.99716271811604,0.0003331834583576972,True
116,-0.0,99.99718397116386,0.00032942787983120743,True
117,-0.0,99.99720498630444,0.00032572862207159206,True
118,-0.0,99.9972257670754,0.0003220846315852336,True
119,-0.0,99.99724631694892,0.00031849487847233877,True
120,-0.0,99.99726663933306,0.00031495835581622273,True
121,-0.0,99.99728673757326,0.00031147407908574127,True
122,-0.0,99.99730661495367,0.00030804108555148896,True
123,-0.0,99.99732627469854,0.00030465843372834737,True
124,-0.0,99.99734571997345,0.0003013252028253956,True
125,-0.0,99.99736495388669,0.0002980404922217383,True
126,-0.0,99.9973839794904,0.0002948034209464045,True
127,-0.0,99.99740279978184,0.0002916131271833658,True
128,-0.0,99.99742141770454,0.0002884687677866891,True
129,-0.0,99.99743983614951,0.00028536951780894166,True
130,-0.0,99.99745805795628,0.00028231457003917096,True
131,-0.0,99.99747608591403,0.00027866079475801506,True
132,-0.0,99.9974939227627,0.00027446048048579945,True
133,-0.0,99.99751157119395,0.0002697593109687726,True
134,-0.0,99.99752903385223,0.00026459708915764794,True
135,-0.0,99.99754631333579,0.00025900828198964287,True
136,-0.0,99.99756341219756,0.0002530224163688466,True
137,-0.0,99.99758033294619,0.00024666434548710383,True
138,-0.0,99.99759707804691,0.0002399543953683984,True
139,-0.0,99.99761364992244,0.00023290839292429714,True
140,-0.0,99.9976300509539,0.0002255375678316741,True
141,-0.0,99.99764628348161,0.0002178483097366831,True
142,-0.0,99.99766234980598,0.00020984174789388083,True
143,-0.0,99.99767825218825,0.0002015130993791033,True
144,-0.0,99.99769399285138,0.00019285069972541335,True
145,-0.0,99.99770957398076,0.0001838345771883524,True
146,-0.0,99.997724997725,0.00017443434223141942,True
147,-0.0,99.99774026619664,0.00016460600342677574,True
148,-0.0,99.99775538147291,0.00015428701825564195,True
149,-0.0,99.99777034559644,0.00014338827865837764,True
150,-0.0,99.99778516057586,0.0001317804100147673,False
151,-0.0,99.99778516057586,0.00012076175831317182,False
152,-0.0,99.99778516057586,0.00011032317391776592,False
153,-0.0,99.99778516057586,0.00010045513915382822,False
154,-0.0,99.99778516057586,9.114768689212613e-05,False
155,-0.0,99.99778516057586,8.239030980510926e-05,False
156,-0.0,99.99778516057586,7.417186323834736e-05,False
157,-0.0,99.99778516057586,6.648046854894206e-05,False
158,-0.0,99.99778516057586,5.930343084919003e-05,False
159,-0.0,99.99778516057586,5.26271975969713e-05,False
160,-0.0,99.99778516057586,4.643740644681205e-05,False
161,-0.0,99.99778516057586,4.0719109869062905e-05,False
162,-0.0,99.99778516057586,3.545716556742047e-05,False
163,-0.0,99.99778516057586,3.063631889546857e-05,False
164,-0.0,99.99778516057586,2.6241179794477878e-05,False
165,-0.0,99.99778516057586,2.225619650082911e-05,False
166,-0.0,99.99778516057586,1.8665625247770728e-05,False
167,-0.0,99.99778516057586,1.5453495028452995e-05,False
168,-0.0,99.99778516057586,1.260356610964449e-05,False
169,-0.0,99.99778516057586,1.0099280566018248e-05,False
170,-0.0,99.99778516057586,7.92370242009735e-06,False
171,-0.0,99.99778516057586,6.059443959647436e-06,False
172,-0.0,99.99778516057586,4.488573231656074e-06,False
173,-0.0,99.99778516057586,3.1924951460998325e-06,False
174,-0.0,99.99778516057586,2.1517942219039527e-06,False
175,-0.0,99.99778516057586,1.3460191462903156e-06,False
176,-0.0,99.99778516057586,7.533739123768922e-07,False
177,-0.0,99.99778516057586,3.502471985937443e-07,False
178,-0.0,99.99778516057586,1.10424336173982e-07,False
179,-0.0,99.99778516057586,0.0,False
180,-0.0,99.99778516057586,0.0,False
181,-0.0,99.99778516057586,0.0,False
182,-0.0,99.99778516057586,3.312730107462966e-06,False
183,-0.0,99.99778516057586,0.0005084486069539253,False
184,-0.0,99.99778516057586,0.15005875479135786,False
185,-0.0,99.99778516057586,0.1500888462846577,False
186,-0.0,99.99778516057586,0.15012029089943357,False
187,-0.0,99.99778516057586,0.15014310945142603,False
188,-0.0,99.99778516057586,0.209668671884975,False
189,-0.0,99.99778516057586,0.2097470629672865,False
190,-0.0,99.99778516057586,0.2098151161605769,False
191,-0.0,99.99778516057586,0.20985210503538093,False
192,-0.0,99.99778516057586,0.25527491668236374,False
193,-0.0,99.99778516057586,0.25535255621421904,False
194,-0.0,99.99778516057586,0.2554383862154199,False
195,-0.0,99.99778516057586,0.25553281140343836,False
196,-0.0,99.99778516057586,0.2556362350573734,False
197,-0.0,99.99778516057586,0.25574699976558185,False
198,-0.0,99.99778516057586,0.2558501444081656,False
199,-0.0,99.99778516057586,0.2559611317479969,False
200,-0.0,99.99778516057586,0.25608030221700995,False
201,-0.0,99.99778516057586,0.25620800173954955,False
202,-0.0,99.99777034559644,0.2563445817092723,False
203,-0.0,99.99551086370982,0.2564898951321303,False
204,-0.0,99.32662955647334,0.20820529550281783,False
205,-0.0,99.98877715927456,0.25418882344070026,False
206,-0.0,99.98877715927456,0.25436534160499563,False
207,-0.0,99.98644251626898,0.25456786620785277,False
208,-0.0,99.31986623282718,0.20852579921103845,False
209,-0.0,99.97740419378164,0.20860276251297485,False
210,-0.0,99.97497839042809,0.20868829040919268,False
211,-0.0,99.96794137852072,0.2088037776213352,False
212,-0.0,99.29929013052438,0.15011698585894748,False
213,-0.0,99.95420196931532,0.15019620582015314,False
214,-0.0,99.95420196931532,0.21028135192885772,False
215,-0.0,99.95420196931532,0.21020432111744486,False
216,-0.0,99.95420196931532,0.21013421521355471,False
217,-0.0,99.95389048991355,0.2100765253984094,False
218,-0.0,99.95125574485864,0.2100524134382915,False
219,-0.0,99.95092425977425,0.20992455833373816,False
220,-0.0,99.95059056044421,0.2097856284332008,False
221,-0.0,99.95025464882151,0.20963523634032558,False
222,-0.0,99.94991652754591,0.2094732150407857,False
223,-0.0,99.94957619996639,0.209390471262481,False
224,-0.0,99.9492336701639,0.20929538933651184,False
225,-0.0,99.2554271624039,0.15024162453987502,False
226,-0.0,99.92747667166272,0.15004075621449534,False
227,-0.0,99.92747667166272,0.14980097600458095,False
228,-0.0,99.92211079739072,0.14960311576787258,False
229,-0.0,99.91177335555338,0.14950598870120863,False
230,-0.0,99.90870058727731,0.14940717424330952,False
231,-0.0,99.9055900621118,0.1493052837244582,False
232,-0.0,99.90244146487893,0.14919895456126353,False
233,-0.0,99.8992544831755,0.1490868585180129,False
234,-0.0,99.20159177916582,0.02349103110890779,False
235,-0.0,99.87406810396938,0.023708519794356932,False
236,-0.0,99.87406810396938,0.025299826271679003,False
237,-0.0,99.87406810396938,0.026600882190096986,False
238,-0.0,99.87406810396938,0.17542778698628853,False
239,-0.0,99.85545468377542,0.1757102616074792,False
240,-0.0,99.85191237297656,0.17592855171502358,False
241,-0.0,99.84832904884318,0.17609198827729822,False
242,-0.0,99.84470442074749,0.17620908611192682,False
243,-0.0,99.84103820294992,0.17617965150379045,False
244,-0.0,99.8373301149184,0.17611994263789807,False
245,-0.0,99.8335798816568,0.17621001027175998,False
246,-0.0,99.82978723404256,0.17626024835304446,False
247,-0.0,99.82595190917367,0.1762761188578187,False
248,-0.0,99.82207365072519,0.17756150166356807,False
249,-0.0,99.81815220931495,0.177829620118938,False
250,-0.0,99.81418734287901,0.1781041019375605,False
251,-0.0,99.8101788170564,0.17838551173912665,False
252,-0.0,99.80612640558356,0.1786743823323882,False
253,-0.0,99.8020298906982,0.1789712088243006,False
254,-0.0,99.79788906355266,0.17927644251532932,False
255,-0.0,99.79370372463686,0.17959048458302437,False
256,-0.0,99.78947368421052,0.179698522610027,False
257,-0.0,99.78519876274487,0.17981447652396965,False
258,-0.0,99.04914652308398,0.04864526304070563,False
259,-0.0,99.75083056478405,0.049077414283568134,False
260,-0.0,99.75083056478405,0.04975088871628895,False
261,-0.0,99.75083056478405,0.05062443184364302,False
262,-0.0,99.75083056478405,0.05165842400086103,False
263,-0.0,99.75083056478405,0.052816096861620414,False
264,-0.0,99.75083056478405,0.054064229146156995,False
265,-0.0,99.75083056478405,0.05482350720177838,False
266,-0.0,99.75083056478405,0.05571907705098362,False
267,-0.0,99.75083056478405,0.05672981252348478,False
268,-0.0,99.67708453465575,0.05371652602028357,False
269,-0.0,99.71846519997678,0.055524523193546706,False
270,-0.0,99.71366797171741,0.057347925405075065,False
271,-0.0,99.70882352941176,0.05917590819977501,False
272,-0.0,99.70393178588347,0.19962854733997115,False
273,-0.0,99.6989926685343,0.20039963240530273,False
274,-0.0,99.6940061198776,0.2010168670644266,False
275,-0.0,99.68897209807947,0.20804670508828813,False
276,-0.0,99.6838905775076,0.20930624621668245,False
277,-0.0,99.67876154928716,0.2105102093041033,False
278,-0.0,99.67358502186364,0.21165562842780536,False
279,-0.0,99.66836102157203,0.21280395295671772,False
280,-0.0,99.66308959321188,0.21391443433806537,False
281,-0.0,99.65777080062794,0.21498746772309396,False
282,-0.0,99.6524047272957,0.21602342249844456,False
283,-0.0,99.64699147691134,0.2170226441426451,False
284,-0.0,99.6415311739854,0.21798545600089866,False
285,-0.0,99.63602396443986,0.21891216098982322,False
286,-0.0,99.63047001620745,0.219803043242811,False
287,-0.0,99.62486951983298,0.22065836970581112,False
288,-0.0,99.61922268907563,0.22147839169257635,False
289,-0.0,99.61352976151153,0.22188503904832374,False
290,-0.0,99.60779099913582,0.22224131650824197,False
291,-0.0,99.60200668896321,0.22254979103511816,False
292,-0.0,98.82608695652173,0.11625378290919405,False
293,-0.0,99.5551839464883,0.11631339820481561,False
294,-0.0,99.5551839464883,0.11657319186308195,False
295,-0.0,99.39090052496971,0.10491813287553746,False
296,-0.0,99.5090404279813,0.10374065139179138,False
297,-0.0,99.50262315187027,0.10257889724440813,False
298,-0.0,99.4961612284069,0.10144133076032419,False
299,-0.0,99.48965517241379,0.10020015685946401,False
300,-0.0,99.48310552973011,0.09893932888665997,False
301,-0.0,99.47651287778321,0.09765834823808824,False
302,-0.0,99.46987782614801,0.0963567131002231,False
303,-0.0,99.46320101709281,0.09629645984558434,False
304,-0.0,99.45648312611013,0.09627641391279784,False
305,-0.0,99.44972486243121,0.0962845186047678,False
306,-0.0,99.44292696952272,0.0966145760791669,False
307,-0.0,99.43609022556392,0.09703207067081838,False
308,-0.0,99.42921544390315,0.09753516840132799,False
309,-0.0,99.42230347349178,0.09812179334166597,False
310,-0.0,99.41535519929401,0.09878965012601233,False
311,-0.0,99.4083715426712,0.09953624801217517,False
312,-0.0,99.40135346173868,0.10035892584705362,False
313,-0.0,99.3943019516937,0.10125487732591516,False
314,-0.0,99.38721804511279,0.1022211759865745,False
315,-0.0,99.3801028122165,0.10325479944859203,False
316,-0.0,99.37295736110056,0.10435265248705165,False
317,-0.0,99.36578283793077,0.10551158861494407,False
318,-0.0,99.35858042710093,0.10672842993252629,False
319,-0.0,99.35135135135135,0.10799998508215151,False
320,-0.0,99.34409687184662,0.10932306521995429,False
321,-0.0,99.33681828821096,0.11069449797942683,False
322,0.12068101401352381,99.32951693851945,0.22760031700977298,False
323,0.208180945557171,99.32219419924338,0.22856966037059578,False
324,0.208180945557171,99.31485148514851,0.25737071423256136,False
325,0.208180945557171,99.30749024914431,0.38353888589383034,False
326,0.208180945557171,99.30011198208287,0.40037182481934563,False
327,0.2829047929798921,99.29271821250603,0.41504763586736904,False
328,0.2829047929798921,99.28531050633934,0.4278683343885335,False
329,0.2829047929798921,99.27789046653145,0.43907252242159994,False
330,0.3491843735073079,99.27045973263776,0.47700960443324514,False
331,0.40907313904382653,99.2630199803472,0.4877994975492145,False
332,0.40907313904382653,99.2555729209509,0.4978258258867653,False
333,0.40907313904382653,99.24812030075188,0.507135997992685,False
334,0.40907313904382653,99.24066390041494,0.5157716019037621,False
335,0.40907313904382653,99.2332055342557,0.5237695060685835,False
336,0.40907313904382653,99.22574704946848,0.5311627292248778,False
337,0.5277139815252946,99.21829032529209,0.5379811381391039,False
338,0.6131379016405238,99.21083727211344,0.5442520153158643,False
339,0.6857486151292824,99.20338983050847,0.5500005272975279,False
340,0.7498765864518436,99.19594997022037,0.5552501161706846,False
341,0.8075738393756748,99.18851968907491,0.5600228312232636,False
342,0.8600451249809193,98.40266507217903,0.5284375107601026,False
343,0.9080831196860789,99.12018450499701,0.5322471729505476,False
344,0.9522481488898977,98.71377122277482,0.5228128348183805,False
345,0.9522481488898977,97.95489624421197,0.44281674222606837,False
346,0.9522481488898977,98.6580346424284,0.43132155650468945,False
347,0.9522481488898977,98.6580346424284,0.42048773604901996,False
348,1.0032709271829536,98.6580346424284,0.41030443157674756,False
349,1.0498302157100041,98.6580346424284,0.4007600749212396,False
350,1.0924850533852573,98.2484076433121,0.3570324452850515,False
351,1.1316501862018717,98.58315334773218,0.34401168454573877,False
352,1.1676444621356104,98.56932281279806,0.33080294499338,False
353,1.200719639829801,98.55551688130873,0.3181313494768563,False
354,1.200719639829801,98.54173943415998,0.3053325348365653,False
355,1.200719639829801,98.52799439235959,0.3496926654165217,False
356,1.200719639829801,98.51428571428572,0.34139480388674465,False
357,1.200719639829801,98.50061739283824,0.33312508725788875,False
358,1.200719639829801,98.48699345248629,0.3249138807874051,False
359,1.2310786130055862,98.47341794621461,0.31679326380171463,False
360,1.2588874993443833,98.45989495237248,0.3087971265996827,False
361,1.2842839696213428,98.44642857142857,0.30132830150312534,False
362,1.30738316633364,98.4330229226361,0.294105393044918,False
363,1.3282820174272938,98.41968214061237,0.287169551313737,False
364,1.3470624465271648,98.40641037183758,0.28056017883825324,False
365,1.3637938028246002,98.39321177107782,0.27431432983283,False
366,1.3785347251376459,98.38009049773756,0.2684660080074927,False
367,1.3913345861436042,98.36705071214733,0.2630453776955004,False
368,1.4022346182456082,98.35409657179231,0.2938290515925032,False
369,1.411268792775777,98.34123222748815,0.29115037561425533,False
370,1.418464503832282,98.32846181951041,0.3424081228763182,False
371,1.4238430936939135,98.3157894736842,0.34233378578290213,False
372,1.4274202463828696,98.30321929744107,0.34231625273417365,False
373,1.429206268217279,98.29075537585003,0.34169902608544395,False
374,1.429206268217279,98.27840176763027,0.3411697806789977,False
375,1.4274202463828696,97.56490517400111,0.28164588067675717,False
376,1.4238430936939135,98.19094089486282,0.2781868258196066,False
377,1.418464503832282,98.19094089486282,0.27505557202952746,False
378,1.418464503832282,98.19094089486282,0.27225496454011744,False
379,1.418464503832282,98.19094089486282,0.26978382855367766,False
380,1.418464503832282,98.19094089486282,0.26787748952489954,False
381,1.418464503832282,98.19094089486282,0.3063834027799751,False
382,1.418464503832282,98.19094089486282,0.3063632526356115,False
383,1.4238430936939135,98.19094089486282,0.30661117873561544,False
384,1.4274202463828696,98.19094089486282,0.3070873341573052,False
385,1.4274202463828696,98.19094089486282,0.3077543712622941,False
386,1.4274202463828696,98.19094089486282,0.3091805636927668,False
387,1.4274202463828696,98.19094089486282,0.3107753012995961,False
388,1.4274202463828696,97.64364105874758,0.27914553976341966,False
389,1.4238430936939135,98.10623556581986,0.2798602884999836,False
390,1.418464503832282,97.4041570438799,0.21213324437792908,False
391,1.418464503832282,98.00923787528869,0.2109427987162737,False
392,1.418464503832282,98.00923787528869,0.21027689747987008,False
393,1.411268792775777,98.00923787528869,0.21005368273069716,False
394,1.4022346182456082,98.00923787528869,0.21019384798676183,False
395,1.3913345861436042,98.00923787528869,0.2106222189816483,False
396,1.3785347251376459,98.00923787528869,0.21126894566307752,False
397,1.3637938028246002,98.00923787528869,0.27022422945625196,False
398,1.3270089026073437,98.00923787528869,0.27305112632938605,False
399,1.2861766890619075,98.00923787528869,0.3306127017248612,False
400,1.2407449439357603,97.99413598920277,0.3351698354591143,False
401,1.1899285414712581,97.3897641465461,0.30434302946721126,False
402,1.132529774880598,97.89011809737198,0.3082905433476575,False
403,1.066503202885787,97.87790969430681,0.31188591217327777,False
404,0.9875245214535493,97.86586792717742,0.3151336298921431,False
405,0.875195788740725,97.8539968137944,0.31803914263310995,False
406,0.8536576732793313,97.84230029551105,0.3200275018067031,False
407,0.8301899714180443,97.83078223307353,0.32164732147337477,False
408,0.804717519321077,97.81944640255651,0.32291828089843344,False
409,0.804717519321077,97.8082964913931,0.32386102846300885,False
410,0.804717519321077,97.79733609450746,0.3244973008027983,False
411,0.804717519321077,97.78656871055854,0.32486386681779367,False
412,0.8301899714180443,97.77599773830279,0.3255304873941501,False
413,0.8536576732793313,97.76562647308381,0.3260278158822059,False
414,0.875195788740725,97.7554581034564,0.3263789824879694,False
415,0.8536576732793313,97.74549570795207,0.326605983366929,False
416,0.8301899714180443,97.73574225199302,0.32672963527417903,False
417,0.804717519321077,97.10363696400773,0.2805904545157149,False
418,0.7771529943226336,97.62724656823436,0.27849697329070405,False
419,0.7473944462440387,96.9902821020851,0.20776952553166372,False
420,0.7473944462440387,97.52818529175904,0.20085460222827223,False
421,0.7473944462440387,97.51910197151213,0.19250542005084895,False
422,0.7473944462440387,97.51025604753147,0.18407886795459313,False
423,0.7473944462440387,97.50164985387009,0.17561220720411128,False
424,0.7473944462440387,97.49328558639212,0.16714622170603397,False
425,0.7473944462440387,97.48516530093247,0.15872595381063034,False
426,0.7473944462440387,97.47729091165812,0.150401576716092,False
427,0.7473944462440387,97.46966418963409,0.14222940444789997,False
428,0.7473944462440387,97.46228676159593,0.13463940881696498,False
429,0.7473944462440387,97.45516010893041,0.12736044469826316,False
430,0.7473944462440387,97.44828556686524,0.12093199966297352,False
431,0.7473944462440387,97.44166432386842,0.11496524255707542,False
432,0.7473944462440387,97.43529742125708,0.10787985773896631,False
433,0.7473944462440387,97.42918575301486,0.10100635233560842,False
434,0.7473944462440387,97.42333006581711,0.09436074707232166,False
435,0.7473944462440387,97.41773095926168,0.08796116087999821,False
436,0.7473944462440387,97.41238888630335,0.0818281616498236,False
437,0.7473944462440387,97.40730415388904,0.1274422323737764,False
438,0.7473944462440387,97.40247692379053,0.2830514279316751,False
439,0.7153220528038851,97.39790721363089,0.29726795694123814,False
440,0.6807937753703206,97.39359489810064,0.30939638354201693,False
441,0.6436394131461666,97.38953971035882,0.31976646774304573,False
442,0.603652249754401,97.38574124361394,0.3286318932622236,False
443,0.560576942614533,97.38219895287958,0.33619458355628773,False
444,0.5140912790181235,97.37891215689868,0.342619811583611,False
445,0.4637773498877516,97.37588004023041,0.34804605344520617,False
446,0.40907313904382653,97.37310165549323,0.35259167187169527,False
447,0.3491843735073079,97.37057592575744,0.356359599321484,False
448,0.2829047929798921,97.36830164708017,0.3593036260062158,False
449,0.2829047929798921,97.36627749117567,0.36165093833390727,False
450,0.2829047929798921,97.36450200821336,0.363322458807038,False
451,0.2829047929798921,97.3629736297363,0.3645480104561481,False
452,0.2829047929798921,97.36169067169202,0.3653992215695827,False
453,0.2829047929798921,97.36065133756821,0.36594362211945564,False
454,0.2829047929798921,97.35985372162511,0.3662453292670851,False
455,0.2829047929798921,97.35929581221659,0.3663655649353089,False
456,0.2829047929798921,97.3589754951921,0.3663630351276458,False
457,0.2829047929798921,96.93800682412372,0.3517153010616849,False
458,0.2829047929798921,96.24149810087448,0.24281383019526429,False
459,0.2829047929798921,96.91447686958053,0.223552456116264,False
460,0.2829047929798921,96.92078252478288,0.20506331394657912,False
461,0.2829047929798921,96.92731325669828,0.1874939365831876,False
462,0.3491843735073079,96.93406497691839,0.17103897925054287,False
463,0.40907313904382653,96.94103354015706,0.15595388530615895,False
464,0.40907313904382653,96.9482147488545,0.14256728532558896,False
465,0.4637773498877516,96.95560435774878,0.1312838508144388,False
466,0.5140912790181235,96.96319807840783,0.12069399944941256,False
467,0.560576942614533,96.97099158371428,0.10941844631198587,False
468,0.603652249754401,96.97898051229683,0.18463345030964456,False
469,0.6436394131461666,96.9871604729014,0.17962711232798667,False
470,0.6436394131461666,96.99552704869609,0.1756244607933284,False
471,0.6436394131461666,97.00407580150427,0.17256886221189918,False
472,0.6436394131461666,97.01280227596017,0.17038708493899413,False
473,0.603652249754401,97.02170200358229,0.1689917107286498,False
474,0.560576942614533,97.03077050675955,0.168284488841726,False
475,0.5140912790181235,97.04000330264624,0.1681601568039171,False
476,0.5140912790181235,97.04939590696145,0.16851023122985898,False
477,0.5140912790181235,97.0589438376897,0.1692263605449808,False
478,0.5140912790181235,97.06864261867926,0.17020298133635411,False
479,0.5140912790181235,97.07848778313546,0.17133917718159763,False
480,0.5140912790181235,97.0884748770062,0.17253976408604435,False
481,0.5140912790181235,97.09859946225771,0.1720711072055172,False
482,0.5140912790181235,97.10885712003834,0.17623119728347686,False
483,0.5140912790181235,97.11924345372908,0.21197735812479032,False
484,0.5140912790181235,97.12975409187949,0.21659863641399968,False
485,0.5140912790181235,97.1403846910278,0.21992539321604815,False
486,0.5140912790181235,96.88471069503993,0.21957571202037118,False
487,0.5140912790181235,97.0459819848169,0.22596261220433805,False
488,0.5140912790181235,96.2902089692416,0.27763803086029054,False
489,0.5140912790181235,96.99069568264102,0.33794558742163017,False
490,0.5140912790181235,97.00255596003407,0.3411041986877745,False
491,0.5140912790181235,97.01452290149852,0.3449253309821711,False
492,0.5140912790181235,97.02659207602115,0.41218319264138753,False
493,0.5140912790181235,97.03875909905103,0.46744515295647887,False
494,0.5140912790181235,97.05101963459934,0.5146306644753237,False
495,0.560576942614533,97.06336939721793,0.5558382003237115,False
496,0.603652249754401,97.07580415385769,0.5832914676141706,False
497,0.6436394131461666,97.08831972560861,0.6218389663275445,False
498,0.6807937753703206,97.10091198932305,0.6531276244174443,False
499,0.7153220528038851,97.11357687912412,0.6679277791506888,False
500,0.7473944462440387,97.12631038780148,0.6682642311278081,False
501,0.7771529943226336,97.04070848062976,0.680228969284202,False
502,0.804717519321077,97.21998977131585,0.6898762262339792,False
503,0.8301899714180443,96.50486152033,0.6895069595686069,False
504,0.8536576732793313,97.25233922471409,0.6969171232359453,False
