second,speaker_id
546,1
547,1
548,1
549,1
550,1
551,1
552,1
553,1
554,1
555,1
556,1
557,1
558,1
559,1
560,1
561,1
562,1
563,1
564,1
565,1
566,1
567,1
568,1
569,1
570,3
571,2
572,2
573,3
574,3
575,2
576,2
577,2
578,2
579,2
580,2
581,1
582,1
583,1
584,1
585,1
586,1
587,1
588,3
589,1
590,1
591,3
592,3
593,3
594,3
595,3
596,3
597,3
598,3
599,3
600,3
601,3
602,3
603,3
604,3
605,3
606,3
607,3
608,3
609,3
610,3
611,3
612,3
613,3
614,3
615,3
616,3
617,2
618,2
619,2
620,2
621,2
622,2
623,2
624,2
625,2
626,2
627,2
628,2
629,2
630,2
631,2
632,2
633,2
634,2
635,2
636,2
637,2
638,2
639,2
640,2
641,2
642,2
643,2
644,2
645,2
646,2
647,2
648,2
649,2
650,2
651,2
652,2
653,2
654,2
655,2
656,2
657,2
658,2
659,2
660,2
661,2
662,2
663,2
664,2
665,2
666,2
667,2
668,2
669,2
670,3
671,3
672,1
673,1
674,1
675,1
676,1
677,1
678,1
679,1
680,1
681,2
682,2
683,2
684,2
685,2
686,2
687,2
688,2
689,2
690,2
691,2
692,2
693,3
694,3
695,2
696,2
697,2
698,2
699,2
700,2
701,2
702,2
703,2
704,3
705,3
706,3
707,2
708,2
709,2
710,2
711,2
712,2
713,2
714,2
715,2
716,3
717,3
718,2
719,3
720,3
721,3
722,3
723,3
724,3
725,2
726,2
727,2
728,3
729,2
730,2
731,2
732,2
733,2
734,2
735,2
736,2
737,2
738,3
739,2
740,2
741,2
742,3
743,3
744,3
745,3
746,3
747,3
748,3
749,3
750,3
751,2
752,2
753,2
754,2
755,3
756,3
757,2
758,2
759,2
760,2
761,2
762,3
763,3
764,3
765,3
766,3
767,3
768,3
769,3
770,3
771,3
772,3
773,3
774,3
775,3
776,3
777,3
778,3
779,3
780,3
781,3
782,3
783,3
784,3
785,3
786,3
787,3
788,3
789,3
790,3
791,3
792,2
793,2
794,3
795,3
796,2
797,3
798,3
799,2
800,2
801,3
802,3
803,3
804,2
805,2
806,2
807,2
808,2
809,3
810,3
811,3
812,1
813,3
814,3
815,3
816,3
817,3
818,3
819,3
820,3
821,1
822,1
823,1
824,1
825,1
826,1
827,2
828,2
829,2
830,2
831,2
832,2
833,2
834,2
835,2
836,2
837,2
838,2
839,1
840,1
841,1
842,2
843,2
844,1
845,1
846,1
847,1
848,3
849,3
850,3
851,3
852,3
853,3
854,3
855,3
856,3
857,3
858,3
859,3
860,3
861,3
862,3
863,3
864,2
865,2
866,3
867,3
868,3
869,2
870,2
871,3
872,3
873,3
874,3
875,3
876,3
877,3
878,3
879,3
880,3
881,1
882,1
883,1
884,1
885,3
886,3
887,3
888,3
889,3
890,3
891,3
892,3
893,3
894,2
895,2
896,2
897,2
898,3
899,3
900,3
901,3
902,2
903,2
904,2
905,2
906,2
907,2
908,2
909,2
910,2
911,2
912,3
913,3
914,3
915,2
916,2
917,2
918,2
919,2
920,2
921,1
922,1
923,3
924,1
925,1
926,2
927,2
928,2
929,2
930,3
931,1
932,1
933,1
934,1
935,1
936,1
937,1
938,1
939,1
940,1
941,1
942,1
943,1
944,1
945,1
946,1
947,1
948,1
949,1
950,3
951,3
952,3
953,3
954,3
955,3
956,3
957,3
958,3
959,3
960,3
961,1
962,3
963,3
964,3
965,3
966,3
967,3
968,3
969,3
970,3
971,3
972,3
973,3
974,3
975,3
976,3
977,3
978,3
979,3
980,3
981,3
982,3
983,3
984,3
985,2
986,3
987,3
988,3
989,3
990,2
991,3
992,3
993,3
994,3
995,3
996,3
997,3
998,3
999,3
1000,3
1001,3
1002,3
1003,3
1004,2
1005,2
1006,2
1007,2
1008,2
1009,2
1010,2
1011,3
1012,3
1013,3
1014,3
1015,3
1016,3
1017,3
1018,3
1019,3
1020,3
1021,3
1022,3
1023,3
1024,3
1025,3
1026,3
1027,3
1028,3
1029,3
1030,3
1031,3
1032,3
1033,3
1034,3
1035,3
1036,3
1037,3
1038,3
1039,3
1040,3
1041,3
1042,3
1043,3
1044,3
1045,3
1046,3
1047,1
1048,3
1049,3
1050,3
1051,1
1052,1
1053,1
1054,1
1055,1
1056,3
1057,3
1058,1
1059,1
1060,2
1061,2
1062,2
1063,2
1064,2
1065,2
1066,2
1067,2
1068,2
1069,2
1070,2
1071,2
1072,2
1073,2
1074,1
1075,1
1076,4
1077,4
1078,4
1079,4
1080,4
1081,4
1082,1
1083,1
1084,1
1085,1
1086,1
1087,1
1088,1
1089,1
1090,1
1091,1
1092,1
1093,1
1094,1
1095,1
1096,1
1097,1
1098,1
1099,1
1100,1
1101,4
1102,4
1103,4
1104,2
1105,2
1106,4
1107,2
1108,2
1109,2
1110,2
1111,2
1112,2
1113,2
1114,2
1115,4
1116,4
1117,2
1118,2
1119,2
1120,2
1121,2
1122,2
1123,2
1124,2
1125,2
1126,2
1127,2
1128,2
1129,2
1130,2
1131,2
1132,2
1133,2
1134,2
1135,2
1136,2
1137,2
1138,2
1139,2
1140,2
1141,2
1142,2
1143,2
1144,3
1145,3
1146,2
1147,2
1148,2
1149,2
1150,2
1151,2
1152,2
1153,2
1154,2
1155,2
1156,2
1157,2
1158,1
1159,1
1160,1
1161,1
1162,1
1163,1
1164,1
1165,1
1166,1
1167,1
1168,1
1169,1
1170,1
1171,1
1172,1
1173,1
1174,1
1175,1
1176,1
1177,1
1178,1
1179,1
1180,1
1181,1
1182,1
1183,1
1184,1
1185,1
1186,1
1187,1
1188,1
1189,1
1190,1
1191,1
1192,1
1193,1
1194,1
1195,1
1196,1
1197,1
1198,1
1199,1
1200,1
1201,1
1202,1
1203,4
1204,3
1205,3
1206,3
1207,3
1208,3
1209,1
1210,1
1211,1
1212,1
1213,1
1214,1
1215,2
1216,2
1217,2
1218,1
1219,1
1220,1
1221,1
1222,1
1223,1
1224,1
1225,1
1226,1
1227,2
1228,2
1229,2
1230,3
1231,3
1232,4
1233,4
1234,4
1235,1
1236,1
1237,1
1238,2
1239,1
1240,1
1241,2
1242,2
1243,2
1244,2
1245,2
1246,1
1247,1
1248,1
1249,3
1250,3
1251,3
1252,3
1253,3
1254,3
1255,3
1256,3
1257,3
1258,4
1259,4
1260,4
1261,4
1262,4
1263,2
1264,2
1265,2
1266,2
1267,2
1268,2
1269,1
1270,1
1271,1
1272,1
1273,1
1274,3
1275,3
1276,3
1277,3
1278,3
1279,1
1280,1
1281,1
1282,1
1283,3
1284,4
1285,3
1286,3
1287,3
1288,3
1289,3
1290,2
1291,2
1292,3
1293,3
1294,3
1295,3
1296,3
1297,3
1298,3
1299,2
1300,2
1301,3
1302,3
1303,2
1304,2
1305,3
1306,3
1307,3
1308,3
1309,3
1310,3
1311,3
1312,3
1313,3
1314,3
1315,3
1316,3
1317,3
1318,3
1319,3
1320,3
1321,3
1322,3
1323,3
1324,3
1325,3
1326,3
1327,3
1328,3
1329,3
1330,3
1331,2
1332,2
1333,2
1334,1
1335,4
1336,4
1337,4
1338,4
1339,4
1340,3
1341,3
1342,3
1343,3
1344,3
1345,3
1346,2
1347,2
1348,2
1349,2
1350,2
1351,2
1352,4
1353,4
1354,1
1355,1
1356,1
1357,1
1358,1
1359,1
1360,1
1361,2
1362,2
1363,2
1364,3
1365,3
1366,3
1367,2
1368,2
1369,2
1370,2
1371,4
1372,4
1373,4
1374,4
1375,4
1376,4
1377,1
1378,1
1379,1
1380,3
1381,3
1382,3
1383,3
1384,3
1385,1
1386,3
1387,3
1388,3
1389,3
1390,3
1391,3
1392,3
1393,3
1394,3
1395,3
1396,3
1397,3
1398,3
1399,2
1400,2
1401,2
1402,2
1403,2
1404,2
1405,2
1406,2
1407,2
1408,2
1409,1
1410,1
1411,1
1412,1
1413,1
1414,1
1415,1
1416,1
1417,1
1418,1
1419,1
1420,1
1421,3
1422,3
1423,3
1424,3
1425,4
1426,3
1427,3
1428,3
1429,3
1430,3
1431,3
1432,3
1433,3
1434,3
1435,4
1436,4
1437,4
1438,4
1439,3
1440,3
1441,3
1442,3
1443,4
1444,3
1445,3
1446,3
1447,3
1448,1
1449,1
1450,1
1451,1
1452,4
1453,4
1454,4
1455,4
1456,3
1457,3
1458,4
1459,3
1460,3
1461,3
1462,3
1463,3
1464,4
1465,4
1466,4
1467,4
1468,4
1469,1
1470,1
1471,1
1472,1
1473,1
1474,3
1475,3
1476,3
1477,4
1478,3
1479,3
1480,3
1481,1
1482,4
1483,4
1484,3
1485,3
1486,4
1487,3
1488,3
1489,3
1490,3
1491,3
1492,3
1493,3
1494,3
1495,3
1496,3
1497,3
1498,3
1499,3
1500,3
1501,3
1502,3
1503,3
1504,3
1505,3
1506,3
1507,3
1508,3
1509,3
1510,3
1511,1
1512,1
1513,3
1514,3
1515,3
1516,3
1517,3
1518,3
1519,3
1520,4
1521,4
1522,4
1523,1
1524,1
1525,1
1526,1
1527,1
1528,1
1529,1
1530,3
1531,3
1532,3
1533,1
1534,3
1535,3
1536,3
1537,3
1538,3
1539,1
1540,1
1541,1
1542,4
1543,1
1544,1
1545,3
1546,3
1547,3
1548,3
1549,3
1550,3
1551,1
1552,1
1553,1
1554,1
1555,1
1556,1
1557,3
1558,3
1559,3
1560,3
1561,3
1562,3
1563,3
1564,3
1565,3
1566,3
1567,4
1568,1
1569,1
1570,1
1571,1
1572,1
1573,1
1574,2
1575,2
1576,4
1577,4
1578,3
1579,3
1580,3
1581,3
1582,3
1583,3
1584,3
1585,3
1586,3
1587,3
1588,3
1589,1
1590,4
1591,4
1592,4
1593,4
1594,4
1595,1
1596,1
1597,1
1598,1
1599,3
1600,3
1601,1
1602,4
1603,4
1604,4
1605,3
1606,3
1607,3
1608,3
1609,3
1610,1
1611,3
1612,3
1613,3
1614,3
1615,3
1616,3
1617,3
1618,4
1619,3
1620,4
1621,4
1622,4
1623,4
1624,4
1625,4
1626,4
1627,4
1628,4
1629,4
1630,4
1631,4
1632,4
1633,4
1634,4
1635,3
1636,3
1637,3
1638,3
1639,3
1640,3
1641,3
1642,3
1643,3
1644,3
1645,3
1646,3
1647,3
1648,3
1649,3
1650,3
1651,3
1652,3
1653,3
1654,3
1655,3
1656,3
1657,3
1658,3
1659,3
1660,3
1661,1
1662,1
1663,1
1664,1
1665,3
1666,3
1667,3
1668,1
1669,1
1670,4
1671,4
1672,4
1673,3
1674,3
1675,3
1676,3
1677,4
1678,4
1679,4
1680,3
1681,3
1682,3
1683,3
1684,3
1685,3
1686,1
1687,1
1688,1
1689,1
1690,1
1691,3
1692,3
1693,3
1694,3
1695,3
1696,3
1697,3
1698,3
1699,3
1700,3
1701,3
1702,4
1703,4
1704,4
1705,4
1706,3
1707,3
1708,3
1709,3
1710,3
1711,3
1712,3
1713,1
1714,1
1715,1
1716,1
1717,2
1718,2
1719,1
1720,3
1721,3
1722,3
1723,3
1724,2
1725,2
1726,2
1727,1
1728,1
1729,1
1730,1
1731,1
1732,1
1733,1
1734,1
1735,1
1736,4
1737,4
1738,1
1739,1
1740,1
1741,1
1742,1
1743,1
1744,1
1745,3
1746,3
1747,3
1748,1
1749,1
1750,1
1751,1
1752,3
1753,3
1754,3
1755,2
1756,2
1757,2
1758,2
1759,2
1760,3
1761,3
1762,2
1763,2
1764,4
1765,4
1766,2
1767,2
1768,2
1769,2
1770,2
1771,2
1772,2
1773,2
1774,2
1775,2
1776,2
1777,2
1778,2
1779,1
1780,1
1781,1
1782,3
1783,3
1784,1
1785,1
1786,1
1787,1
1788,1
1789,1
1790,1
1791,1
1792,1
1793,1
1794,1
1795,1
1796,1
1797,3
1798,3
1799,3
1800,3
1801,3
1802,3
1803,3
1804,3
1805,3
1806,2
1807,4
1808,4
1809,4
1810,4
1811,4
1812,1
1813,1
1814,1
1815,1
1816,1
1817,3
1818,3
1819,1
1820,3
1821,3
1822,3
1823,3
1824,2
1825,3
1826,3
1827,2
1828,2
1829,3
1830,3
1831,3
1832,3
1833,3
1834,3
1835,3
1836,3
1837,4
1838,4
1839,4
1840,4
1841,4
1842,4
1843,4
1844,1
1845,1
1846,4
1847,4
1848,4
1849,4
1850,4
1851,4
1852,1
1853,1
1854,1
1855,1
1856,1
1857,1
1858,3
1859,3
1860,3
1861,2
1862,4
1863,4
1864,2
1865,3
1866,3
1867,3
1868,1
1869,1
1870,1
1871,1
1872,1
1873,1
1874,1
1875,2
1876,1
1877,1
1878,1
1879,1
1880,1
1881,1
1882,1
1883,1
1884,1
1885,1
1886,1
1887,1
1888,1
1889,1
1890,1
1891,1
1892,1
1893,1
1894,1
1895,1
1896,1
1897,1
1898,1
1899,1
1900,1
1901,1
1902,1
1903,1
1904,1
1905,1
1906,1
1907,4
1908,4
1909,2
1910,2
1911,2
1912,2
1913,2
1914,2
1915,2
1916,2
1917,2
1918,2
1919,2
1920,2
1921,2
1922,2
1923,2
1924,2
1925,2
1926,2
1927,2
1928,2
1929,2
1930,2
1931,3
1932,1
1933,1
1934,1
1935,1
1936,4
1937,4
1938,4
1939,4
1940,4
1941,4
1942,4
1943,4
1944,4
1945,4
1946,4
1947,4
1948,4
1949,4
1950,4
1951,4
1952,4
1953,2
1954,2
1955,2
1956,2
1957,1
1958,1
1959,1
1960,4
1961,4
1962,1
1963,1
1964,1
1965,2
1966,2
1967,2
1968,4
1969,4
1970,4
1971,4
1972,4
1973,4
1974,4
1975,4
1976,4
1977,4
1978,4
1979,1
1980,1
1981,2
1982,2
1983,1
1984,1
1985,1
1986,1
1987,1
1988,4
1989,4
1990,4
1991,4
1992,4
1993,4
1994,4
1995,4
1996,1
1997,1
1998,1
1999,1
2000,4
2001,4
2002,4
2003,4
2004,4
2005,4
2006,4
2007,4
2008,4
2009,4
2010,1
2011,1
2012,1
2013,1
2014,1
2015,3
2016,1
2017,1
2018,1
2019,1
2020,1
2021,1
2022,1
2023,1
2024,1
2025,1
2026,1
2027,2
2028,4
2029,4
2030,3
2031,3
2032,3
2033,3
2034,3
2035,3
2036,3
2037,3
2038,3
2039,1
2040,1
2041,1
2042,1
2043,1
2044,1
2045,1
2046,1
2047,1
2048,1
2049,1
2050,1
2051,1
2052,1
2053,1
2054,1
2055,1
2056,1
2057,1
2058,1
2059,1
2060,1
2061,3
2062,3
2063,3
2064,3
2065,3
2066,3
2067,3
2068,3
2069,3
2070,3
2071,1
2072,1
2073,1
2074,1
2075,1
2076,1
2077,1
2078,1
2079,1
2080,1
2081,1
2082,1
2083,1
2084,1
2085,1
2086,1
2087,1
2088,1
2089,1
2090,1
2091,1
2092,1
2093,1
2094,1
2095,1
2096,1
2097,1
2098,3
2099,3
2100,3
2101,3
2102,3
2103,3
2104,3
2105,3
2106,3
2107,3
2108,3
2109,3
2110,3
2111,3
2112,3
2113,3
2114,3
2115,3
2116,1
2117,1
2118,1
2119,1
2120,1
2121,1
2122,1
2123,1
2124,1
2125,1
2126,1
2127,1
2128,1
2129,1
2130,1
2131,1
2132,1
2133,1
2134,1
2135,1
2136,1
2137,1
2138,4
2139,4
2140,4
2141,1
2142,1
2143,3
2144,3
2145,3
2146,3
2147,3
2148,3
2149,3
2150,3
2151,3
2152,4
2153,4
2154,2
2155,2
2156,2
2157,4
2158,4
2159,4
2160,1
2161,1
2162,1
2163,1
2164,4
2165,4
2166,4
2167,4
2168,1
2169,1
2170,1
2171,1
2172,1
2173,4
2174,4
2175,4
2176,4
2177,4
2178,4
2179,4
2180,4
2181,4
2182,4
2183,4
2184,4
2185,4
2186,4
2187,4
2188,1
2189,1
2190,1
2191,1
2192,1
2193,4
2194,4
2195,4
2196,4
2197,4
2198,4
2199,1
2200,1
2201,3
2202,3
2203,3
2204,3
2205,3
2206,1
2207,1
2208,1
2209,1
2210,3
2211,1
2212,4
2213,4
2214,4
2215,4
2216,1
2217,1
2218,1
2219,1
2220,2
2221,2
2222,2
2223,2
2224,2
2225,2
2226,2
2227,2
2228,2
2229,3
2230,3
2231,2
2232,2
2233,2
2234,2
2235,2
2236,2
2237,2
2238,2
2239,2
2240,1
2241,1
2242,1
2243,1
2244,1
2245,1
2246,1
2247,1
2248,1
2249,1
2250,1
2251,1
2252,4
2253,4
2254,4
2255,4
2256,4
2257,3
2258,3
2259,3
2260,3
2261,1
2262,1
2263,1
2264,1
2265,1
2266,1
2267,1
2268,1
2269,2
2270,3
2271,2
2272,2
2273,4
2274,4
2275,4
2276,4
2277,4
2278,4
2279,4
2280,4
2281,4
2282,4
2283,4
2284,4
2285,4
2286,4
2287,4
2288,4
2289,3
2290,3
2291,3
2292,3
2293,3
2294,3
2295,1
2296,1
2297,4
2298,4
2299,4
2300,4
2301,4
2302,4
2303,4
2304,4
2305,4
2306,4
2307,4
2308,4
2309,4
2310,4
2311,3
2312,3
2313,3
2314,3
2315,4
2316,3
2317,3
2318,4
2319,4
2320,2
2321,2
2322,2
2323,2
2324,2
2325,2
2326,2
2327,2
2328,2
2329,2
2330,2
2331,2
2332,2
2333,1
2334,1
2335,1
2336,1
2337,1
2338,1
2339,1
2340,1
2341,1
2342,1
2343,1
2344,3
2345,3
2346,4
2347,4
2348,4
2349,4
2350,2
2351,2
2352,2
2353,2
2354,2
2355,2
2356,2
2357,2
2358,2
2359,2
2360,2
2361,2
2362,2
2363,2
2364,4
2365,4
2366,3
2367,3
2368,4
2369,2
2370,2
2371,2
2372,2
2373,2
2374,2
2375,2
2376,2
2377,2
2378,2
2379,2
2380,2
2381,4
2382,4
2383,2
2384,4
2385,4
2386,4
2387,4
2388,4
2389,4
2390,4
2391,4
2392,4
2393,4
2394,4
2395,4
2396,4
2397,4
2398,4
2399,4
2400,4
2401,2
2402,2
2403,2
2404,2
2405,2
2406,2
2407,2
2408,3
2409,3
2410,3
2411,3
2412,3
2413,3
2414,3
2415,3
2416,3
2417,3
2418,3
2419,3
2420,4
2421,4
2422,3
2423,3
2424,3
2425,3
2426,3
2427,3
2428,4
2429,4
2430,4
2431,4
2432,4
2433,4
2434,4
2435,4
2436,1
2437,1
2438,4
2439,1
2440,1
2441,1
2442,1
2443,1
2444,1
2445,1
2446,1
2447,1
2448,1
2449,1
2450,1
2451,1
2452,1
2453,1
2454,1
2455,1
2456,1
2457,3
2458,3
2459,3
2460,3
2461,3
2462,2
2463,2
2464,4
2465,4
2466,4
2467,4
2468,4
2469,4
2470,4
2471,4
2472,4
2473,3
2474,3
2475,1
2476,1
2477,1
2478,1
2479,1
2480,1
2481,3
2482,3
2483,3
2484,3
2485,3
2486,2
2487,2
2488,2
2489,2
2490,2
2491,2
2492,2
2493,2
2494,2
2495,4
2496,2
2497,2
2498,2
2499,2
2500,2
2501,2
2502,2
2503,2
2504,2
2505,3
2506,3
2507,3
2508,3
2509,3
2510,3
2511,3
2512,3
2513,3
2514,3
2515,1
2516,3
2517,3
2518,3
2519,3
2520,3
2521,3
2522,3
2523,3
2524,3
2525,3
2526,3
2527,3
2528,3
2529,3
2530,3
2531,3
2532,3
2533,3
2534,3
2535,3
2536,3
2537,2
2538,2
2539,1
2540,1
2541,1
2542,1
2543,1
2544,1
2545,1
2546,1
2547,1
2548,1
2549,1
2550,1
2551,1
2552,4
2553,4
2554,4
2555,4
2556,4
2557,4
2558,4
2559,4
2560,4
2561,4
2562,4
2563,4
2564,4
2565,4
2566,4
2567,4
2568,1
2569,1
2570,3
2571,3
2572,3
2573,1
2574,1
2575,1
2576,1
2577,1
2578,3
2579,3
2580,3
2581,3
2582,4
2583,4
2584,4
2585,4
2586,4
2587,4
2588,4
2589,4
2590,3
2591,4
2592,4
2593,4
2594,3
2595,4
2596,4
2597,4
2598,4
2599,4
2600,4
2601,4
2602,4
2603,4
2604,4
2605,4
2606,4
2607,4
2608,4
2609,4
2610,4
2611,2
2612,2
2613,4
2614,4
2615,4
2616,3
2617,1
2618,1
2619,1
2620,1
2621,1
2622,1
2623,1
2624,3
2625,3
2626,3
2627,3
2628,3
2629,3
2630,3
2631,3
2632,1
2633,1
2634,1
2635,1
2636,1
2637,1
2638,1
2639,1
2640,1
2641,1
2642,1
2643,3
2644,3
2645,3
2646,4
2647,3
2648,3
2649,3
2650,3
2651,3
2652,3
2653,3
2654,3
2655,3
2656,3
2657,3
2658,4
2659,3
2660,3
2661,3
2662,3
2663,4
2664,4
2665,4
2666,4
2667,1
2668,1
2669,3
2670,3
2671,3
2672,3
2673,3
2674,3
2675,3
2676,4
2677,4
2678,3
2679,3
2680,3
2681,3
2682,3
2683,4
2684,4
2685,3
2686,3
2687,3
2688,1
2689,1
2690,4
2691,4
2692,4
2693,1
2694,1
2695,1
2696,1
2697,1
2698,1
2699,2
2700,2
2701,1
2702,1
2703,1
2704,1
2705,1
2706,1
2707,2
2708,2
2709,2
2710,2
2711,1
2712,1
2713,1
2714,3
2715,3
2716,3
2717,3
2718,3
2719,3
2720,3
2721,3
2722,2
2723,2
2724,2
2725,2
2726,2
2727,2
2728,2
2729,2
2730,2
2731,2
2732,2
2733,2
2734,2
2735,2
2736,2
2737,2
2738,3
2739,3
2740,3
2741,3
2742,4
2743,4
2744,3
2745,3
2746,3
2747,3
2748,1
2749,1
2750,1
2751,2
2752,2
2753,2
2754,2
2755,2
2756,3
2757,3
2758,3
2759,3
2760,3
2761,3
2762,3
2763,2
2764,2
2765,2
2766,2
2767,2
2768,2
2769,2
2770,1
2771,1
2772,1
2773,1
2774,1
2775,1
2776,1
2777,1
2778,1
2779,1
2780,1
2781,1
2782,1
2783,1
2784,1
2785,1
2786,1
2787,1
2788,1
2789,1
2790,1
2791,1
2792,3
2793,3
2794,1
2795,1
2796,1
2797,1
2798,1
2799,1
2800,1
2801,1
2802,1
2803,1
2804,1
2805,1
2806,1
2807,1
2808,1
2809,1
2810,1
2811,1
2812,1
2813,2
2814,2
2815,2
2816,2
2817,2
2818,2
2819,2
2820,2
2821,2
2822,2
2823,2
2824,2
2825,2
2826,2
2827,2
2828,2
2829,1
2830,2
2831,2
2832,2
2833,2
2834,2
2835,2
2836,2
2837,2
2838,2
2839,2
2840,2
2841,2
2842,2
2843,2
2844,4
2845,4
2846,3
2847,3
2848,3
2849,3
2850,2
2851,2
2852,4
2853,4
2854,3
2855,3
2856,3
2857,3
2858,3
2859,3
2860,3
2861,1
2862,3
2863,3
2864,3
2865,3
2866,4
2867,4
2868,4
2869,4
2870,1
2871,1
2872,1
2873,1
2874,1
2875,1
2876,1
2877,1
2878,1
2879,1
2880,1
2881,4
2882,4
2883,4
2884,4
2885,4
2886,1
2887,1
2888,4
2889,4
2890,1
2891,3
2892,3
2893,3
2894,3
2895,3
2896,3
2897,3
2898,3
2899,3
2900,3
2901,3
2902,3
2903,3
2904,3
2905,3
2906,4
2907,4
2908,4
2909,4
2910,4
2911,4
2912,3
2913,3
2914,3
2915,3
2916,3
2917,3
2918,4
2919,4
2920,4
2921,4
2922,4
2923,4
2924,4
2925,4
2926,4
2927,3
2928,3
2929,3
2930,1
2931,1
2932,3
2933,3
2934,3
2935,1
2936,1
2937,1
2938,1
2939,1
2940,1
2941,1
2942,1
2943,1
2944,1
2945,1
2946,1
2947,2
2948,2
2949,2
2950,2
2951,2
2952,2
2953,2
2954,2
2955,3
2956,3
2957,3
2958,3
2959,3
2960,2
2961,2
2962,2
2963,2
2964,2
2965,3
2966,3
2967,4
2968,4
2969,4
2970,4
2971,4
2972,1
2973,1
2974,4
2975,4
2976,4
2977,4
2978,4
2979,4
2980,4
2981,1
2982,1
2983,1
2984,1
2985,1
2986,1
2987,1
2988,1
2989,1
2990,1
2991,1
2992,1
2993,1
2994,1
2995,1
